108
121094	0.6694048015514141	0.6167725625804176	1.8251242878547485	1.0716027265977996	0.8574786806510243	1.5003304343346051	0.6145525679277688	0.7300630187422078	0.7138229770410672	0.5584499131668306	0.7233856314868586	1.432193675380233	1.405074567338692	1.4006014437848475	1.3186324104562797	1.3186324104562797	0.5722488295438839	1.4569173456035291	0.6490125379736579	1.3587890554674116	0.5350596824810016	0.7554355836747543	0.6826029685057727	0.7508260858365128	0.9171574552790318	1.2826356321407626	0.5927725342819059	1.39588784347146	2.0	1.437297552455467	1.1443290735962581	1.605116510605344	1.416515441043717	1.4541316470132697	0.7186221450371828	0.689190603758828	1.391362658778362	1.0347292481463963	0.7461823166388791	0.9438802362072336	0.7389204693525501	1.2188884857512106	0.6793718067832386	1.0432676891181223	0.860165742398981	0.6422933640088231	0.8171764878145529	0.7205146203868863	0.9702350203310943	1.099530936495195	0.7292364917445066	0.7461823166388791	0.8673535032025097	1.4850733483600895	1.3728321050790755	0.6744070391395669	1.1637761401054343	1.19311732817191	0.6570720182830164	1.432193675380233	1.0719303521732086	1.0496053548061761	0.9513524830070625	0.6270951553969817	0.63097914204223	0.8516276580723815	1.3616928157434294	1.405074567338692	1.406105276681487	1.2849680038582698	1.306884693395181	0.832502841762587	1.1292122205631254	0.7233856314868586	1.1068159641416015	0.625908694420164	0.5980038631507465	0.6908555302025149	0.6449206365254103	0.828660211233829	0.792121091263405	0.6908555302025149	0.7415038924472331	1.3502944731674191	1.2591077325593376	0.7529447661522582	1.1105812380765177	1.2477093899833274	1.3021067039934655	0.6599770738973503	1.48897430784221	0.878794376907535	0.821590008382409	0.6974608297632264	0.8330308820874344	0.8902352506125601	1.281904417711358	1.2959201574714891	1.3072762839638843	0.6826893268821409	0.7550953063223758	1.2750565762412744	1.305776418200738	1.2942060251707503	0.6875502518751957	1.2276980141073999	1.4724896080951844	1.3664035698707842
121099	0.792121091263405	0.4842785130716109	1.5220063868029794	1.1660060703984862	0.7829006415783928	1.3730911583194396	0.5980038631507465	0.651353248515907	0.5821918766449281	0.5875020194290292	0.6842995239221075	1.3730911583194396	1.4487812758747431	1.4214803485006149	1.3730911583194396	1.39588784347146	0.6255171038514608	1.4094814223954426	0.6674022335269932	1.2538636281802609	0.5410121502706957	0.728113832851722	0.7594948846856695	0.6663939186068079	0.8902352506125601	1.4309032064606428	0.5645345725904768	1.4279563147487424	1.437297552455467	2.0	1.2364441019899166	1.3937641978964617	1.416515441043717	1.428739340325512	0.8056927643952769	0.4783637972316544	1.3199131766020387	1.042539223615144	0.6042134079869312	0.9969458533111031	0.8159160791465835	1.133986994969241	0.7435684110105458	1.132220522750922	0.8902352506125601	0.7167577063593268	0.8818911547525041	0.6462640154914387	1.0789879160350093	1.1304935984180882	0.8134805768290387	0.7872673872673336	0.6793718067832386	1.5418390346171535	1.347130674657728	0.8198199109412543	1.2620873822783776	1.1700635375482504	0.7353605439207994	1.39588784347146	1.2129029569063923	1.102866007100768	0.9703213665477363	0.49563223207481993	0.728113832851722	0.6678880833639628	1.405074567338692	1.437297552455467	1.3617959681649316	1.2942978536868612	1.4339407717636785	0.9818947600254063	1.2242260576881738	0.7529447661522582	1.2100301527342456	0.6777922611828181	0.6842995239221075	0.7482741472988959	0.7367904238796197	0.8934180500643341	0.9116323044883705	0.7550953063223758	0.8401439346531052	1.324988451403516	1.3364293251085413	0.828660211233829	1.1071735033565044	1.2677840828783902	1.2853324906665489	0.689190603758828	1.4300828711994904	0.9779486156844195	0.9090462751687626	0.6925455876113895	0.8975625517494863	0.9320137220073149	1.2792249565834155	1.2363110474073171	1.4984729266555517	0.7347839740628689	0.866101483061205	1.2960969065219545	1.2334614617633146	1.3173468112307256	0.7394699593441175	1.3289172042607134	1.3241273103719549	1.398125295903047
121133	0.7374659370219301	0.6585575580858007	1.1308539408969867	0.9694668614577342	0.8773530069919412	1.2924259647045984	0.6084377305857096	0.6041243739503162	0.663777178482354	0.6808406551275649	0.7806413986350798	1.2098756605868013	1.3344781683526452	1.3292787790429004	1.2688401635280846	1.2806330641163413	0.7638429897210767	1.2716415422118852	0.7417773794680704	1.287783090457253	0.6438164323504799	0.8604714450734332	0.7324953304747722	0.8560886429391004	0.7971241399978167	1.170334758614411	0.7046092919721133	1.1239559563009311	1.1443290735962581	1.2364441019899166	2.0	1.3964263478451298	1.3701311236194678	1.2728488174829864	0.954179978839871	0.7027809352917631	1.224513541083509	1.1980827599985446	0.7332876665432383	1.139118257057261	0.9650112563892858	1.1880145128560013	0.8427355920784674	1.1290690538322485	1.08844065723205	0.966200898623321	0.9978328838617657	0.7543748753653864	1.218431294346909	1.1594712553698123	1.0022831724538384	0.8871872958417231	0.9066427051507745	1.2122528856065686	1.2785519640125314	0.790306369345231	1.1519148087594122	1.1855528031235218	0.8996462918860485	1.2688401635280846	1.1969596266091869	1.2011552398452936	1.0410869251402082	0.6689563367052906	0.9074623133178278	0.8188744702656523	1.3488861837371784	1.2869408946635486	1.352220953602801	1.2681607371567447	1.0593869730004022	0.9575075879981081	0.9779486156844195	0.9582178939794856	1.1713096883927725	0.8442957423508437	0.8871872958417231	0.9143189575169127	0.9262495184233203	1.0336245665809882	1.0946395217676945	0.9381800793297278	0.9185270235730487	1.2098756605868013	1.242340286530535	0.8947583867285003	1.2334614617633146	1.183148121415733	1.1290690538322485	0.8560886429391004	1.2924259647045984	1.1086761183294358	1.001717252528968	0.8546661529848748	0.9660642972621453	1.12056043675171	1.2541787195534955	1.2098756605868013	1.174496958822031	0.8914673447038703	0.8621693573049203	1.0974626888503545	1.2813701204031076	1.1943830264806603	0.966200898623321	1.2214842971033666	1.3054567940838875	1.3421278445784768
121152	0.742994274462447	0.5605459510975224	1.5383011121045447	1.1221897384708928	0.8398335637498816	1.5043435015913165	0.5591380860212682	0.6643646682239576	0.6942613493154562	0.5537008712515371	0.7388271597313404	1.5273972922149759	1.639959171434284	1.555290619038259	1.435182129720337	1.446709025032167	0.6095347445939195	1.6669720208409906	0.6757077393887615	1.5383011121045447	0.5706649813330982	0.7482741472988959	0.638580202359555	0.8012028875696953	0.7966791248812788	1.438261834574643	0.6062935668423902	1.502473099710529	1.605116510605344	1.3937641978964617	1.3964263478451298	2.0	1.5470454092237769	1.492905274704962	0.9663343954081061	0.599982443371488	1.5802982908513967	1.20464422348374	0.7272567667013526	1.1239559563009311	0.998806807201064	1.3252093176912576	0.8225035382219741	1.2510157794328571	1.0512277715410083	0.8860788283302101	1.044012773605959	0.712683370900223	1.186289859410288	1.2710652391107748	0.954179978839871	0.9008126621511682	0.8734206331975989	1.500858626264484	1.5400768770579887	0.7477920062393081	1.2012539601567314	1.3563416854501118	0.8290671148195516	1.5389241875268058	1.1887218583642865	1.2765254245856004	1.1206501297209344	0.6062935668423902	0.8516276580723815	0.799186776602607	1.5256138857705044	1.4425174267369563	1.6236992630474456	1.5094153355285214	1.4869858810244754	1.0097634447681731	1.1898373173108203	0.8892422691211804	1.3921720842176064	0.8012028875696953	0.8082495179112665	0.8691370614607075	0.880795442270391	0.9973792503672252	0.9937331930483667	0.880795442270391	0.9314917345791659	1.537184278800492	1.4677619206205659	0.9314917345791659	1.3344781683526452	1.4214803485006149	1.428739340325512	0.8242566781933548	1.6311393500214446	1.094090818447554	1.0476339373423003	0.8414150338102008	1.0127912765133598	1.0476339373423003	1.4677619206205659	1.446709025032167	1.3083862812902087	0.904944945376164	0.9157705846994413	1.4326407669744219	1.4713527322505617	1.4713527322505617	0.9320137220073149	1.4265589561282812	1.5167474432855679	1.4717487227132955
121156	0.7041159806413773	0.5937187719567577	1.347130674657728	1.1117886779162218	0.799186776602607	1.4662620548574192	0.5123474294962108	0.5989857428483055	0.5989857428483055	0.5698907868718559	0.5980038631507465	1.5587453433028673	1.5766876729140693	1.5850317687741253	1.5684671932889773	1.6025355727661632	0.6307632217756918	1.6605733410022057	0.6190603433293304	1.4637144827545623	0.5577719354657922	0.721492917774975	0.6476278260767225	0.6826893268821409	0.7233856314868586	1.3983395624406396	0.661417776512057	1.3844895008954499	1.416515441043717	1.416515441043717	1.3701311236194678	1.5470454092237769	2.0	1.5220063868029794	0.9131169980226105	0.575207177998726	1.4717487227132955	1.1710027660551403	0.6549955760307976	1.1710027660551403	0.9448457368401901	1.2305468665608936	0.874595104910934	1.21617111879557	1.042539223615144	0.8233209154743133	0.9894323391036957	0.6167725625804176	1.1986188009343746	1.2477093899833274	0.9350380613810938	0.8829624275510015	0.7071812713321575	1.4850733483600895	1.48897430784221	0.7435684110105458	1.1384360231389323	1.1961393606506672	0.8472211130394035	1.48897430784221	1.2011552398452936	1.2532613502048526	1.0767342513431746	0.5927725342819059	0.8120066935077203	0.7138229770410672	1.5440662969595922	1.5194833043889435	1.5580318338094787	1.4667557994875233	1.306884693395181	0.9622247482334106	1.0631195643773845	0.9057591127030216	1.4001002744234636	0.784894465313699	0.8145723720949402	0.8631113814916577	0.8330308820874344	1.0238835093615244	0.962404107938175	0.8860788283302101	0.9359987454326608	1.534398813811791	1.3616928157434294	0.9359987454326608	1.3095301716646652	1.4870745840795414	1.391362658778362	0.7735383388213034	1.5116865608270007	1.0732892298929624	1.038966608777887	0.8357835735051847	0.9817622402527613	1.0618483561879375	1.464277898927521	1.5230426873193958	1.2959201574714891	0.8643873507604662	0.9164718406879936	1.3344781683526452	1.502473099710529	1.4677619206205659	0.8685778033406859	1.4812897109676566	1.3735814096130312	1.5587453433028673
121158	0.6372648209125595	0.4258059138127842	1.382015442041742	1.1150530696779732	0.7164936103943875	1.5256138857705044	0.43799694095166014	0.5310440179798883	0.4786258019729908	0.4844104947411545	0.6295220073950171	1.5603250648604674	1.452056101944879	1.3891187128228715	1.4561915275905781	1.5256138857705044	0.532541008511871	1.5735048734622954	0.5986717347860596	1.4652056709976615	0.42642654792167245	0.6052456672685876	0.5501131524825489	0.5537008712515371	0.734049989881838	1.3891187128228715	0.5193856371702047	1.4657458672895831	1.4541316470132697	1.428739340325512	1.2728488174829864	1.492905274704962	1.5220063868029794	2.0	0.9157705846994413	0.5249940249081964	1.4733704699137276	1.1437909157809099	0.57145090601345	1.0627981645709959	0.9357150874069164	1.191866347285355	0.8531179122565625	1.1807985087546875	1.0476339373423003	0.8357835735051847	1.0286610889519865	0.5432830844237704	1.1002790902550104	1.2334614617633146	0.9143189575169127	0.850192192644972	0.799186776602607	1.5824303682757357	1.4554320809438221	0.8369760109512362	1.1331969272260267	1.3891187128228715	0.8169956417764542	1.4561915275905781	1.140999614738656	1.2276980141073999	1.0592481576186137	0.496068875550838	0.8012028875696953	0.6424661002220536	1.48897430784221	1.452056101944879	1.5659781792632466	1.3323696602454675	1.3532331083627969	0.9659244817512951	1.164909234766538	0.8269637520923452	1.2913777068745307	0.7735383388213034	0.7688926507107782	0.8531179122565625	0.8180092769174775	1.0052553320592632	0.9937331930483667	0.8765236691492855	0.9157705846994413	1.5122027483948368	1.4773600875658965	0.8341619190316573	1.3915413937732148	1.4425174267369563	1.3797474423428349	0.8082495179112665	1.537184278800492	1.0789879160350093	1.044012773605959	0.7899851427068416	0.9390873463188083	1.0789879160350093	1.384446325355389	1.4561915275905781	1.259494846080787	0.8545310900312173	0.8839668791956307	1.3576831221099712	1.3631833682341383	1.374976268822395	0.8588373641288446	1.459605015189463	1.3633122523935728	1.5389241875268058
121193	0.24130025944186922	0.0	0.659286206886406	0.49746230752012277	0.3095347825959031	0.784894465313699	0.0	0.16260425291581043	0.03628329530377243	0.06649234385074902	0.17626518783836945	0.9211679832224429	0.928555797855042	0.8703642594406742	0.7508260858365128	0.7621822123289083	0.04561929945761148	0.8459493594074996	0.16735613846861447	0.8458202998413408	0.012677863830815888	0.24629559517806304	0.13465907045065176	0.16030750823195533	0.24465524329443064	0.7272567667013526	0.08937409126079923	0.8145723720949402	0.7186221450371828	0.8056927643952769	0.954179978839871	0.9663343954081061	0.9131169980226105	0.9157705846994413	2.0	0.07368010465427774	0.8056927643952769	1.329988536948675	0.18766353041437966	1.4208375488878378	1.81379630650121	0.6009943028379887	1.6095534037446098	0.9164718406879936	1.4870745840795414	1.5813737872360536	1.5751022334867812	0.1441698547953935	1.4309032064606428	1.3502944731674191	1.590399254377344	1.4984729266555517	0.6042134079869312	0.8648207907029241	0.9431059548554792	1.3544938625375282	1.1384360231389323	0.7781490969460353	1.4533213525753872	0.887099603745257	1.2716415422118852	1.3098324600378186	1.2705060751353479	0.10081496496582441	1.5700595652694607	0.22002287001219148	0.9057591127030216	0.8559126294974847	0.8398335637498816	0.7880813624716436	0.6725079720958553	1.3278046664693683	0.7367444889859425	1.452879556351511	0.7868694438341153	1.534398813811791	1.6580497227196942	1.4487812758747431	1.5406510632289525	1.5766876729140693	1.5569815292320297	1.4832324461325719	1.5080424306839184	0.8715640849749913	0.7575806592148894	1.3821928199286415	1.0520668458447098	0.8145723720949402	0.7712415941374483	1.4208375488878378	0.887099603745257	1.5766876729140693	1.62245116773417	1.3890745484730176	1.3821928199286415	1.5212696118075721	0.8943607701270113	0.784894465313699	0.7394699593441175	1.48897430784221	1.3890745484730176	0.7924798316580401	0.7550953063223758	0.866101483061205	1.5587453433028673	0.8473104688170147	0.7966169184671392	0.800692471541127
121197	1.2738055953547194	1.6554882974217142	0.675978888500271	0.4669229235266294	1.361217884802762	0.5744080322092642	1.4682315675701225	1.405074567338692	1.5652467992090442	1.532667954383582	1.3413446634410704	0.5744080322092642	0.5410121502706957	0.49563223207481993	0.41600892467696027	0.3707520368105876	1.4170809595158287	0.5232860513381505	1.4733704699137276	0.4088518221450624	1.5134884554364951	1.3461877173863566	1.2218472414870012	1.4682315675701225	1.2391395250095125	0.30554638916101146	1.464277898927521	0.4328545440494433	0.689190603758828	0.4783637972316544	0.7027809352917631	0.599982443371488	0.575207177998726	0.5249940249081964	0.07368010465427774	2.0	0.5241272920517551	0.3707520368105876	1.398125295903047	0.2576098171446562	0.15783480326990137	0.9547201751317926	0.06649234385074902	0.6449206365254103	0.21708814069393192	0.01601790103446162	0.11225583867084961	1.2535579777470478	0.3338634036817708	0.353361658602676	0.251242878547486	0.05810236980039713	1.2021160196792868	0.5077272563605212	0.43799694095166014	0.0	0.33443478111535035	0.6219531896868579	0.0	0.5744080322092642	0.32648838217029	0.36546929346589163	0.28522489964830405	1.5668629821116127	0.0047452754721572935	1.5652467992090442	0.4328545440494433	0.6031964414353733	0.47379770862292253	0.5514232348283111	0.34989413906301325	0.1626480839212276	0.5951883362993017	0.11488300226237391	0.5266531992333839	0.0	0.0	0.04361059644069865	0.03216972273567347	0.16946020719597538	0.23463851800036115	0.04361059644069865	0.07368010465427774	0.36471778509507136	0.5009913030038152	0.00529004919821671	0.46109373312178764	0.4896351765114201	0.3753959338864282	0.05395382174597971	0.5404653663094848	0.21046021556640013	0.14207016011033893	0.07073446556160107	0.18766353041437966	0.16486684526235937	0.3760739115874667	0.49520847844311217	0.8389195670826679	0.008696933879607243	0.04776701872304864	0.43732684096922847	0.4438691329029697	0.47844981883845933	0.038563152159069934	0.5989857428483055	0.5243108354801779	0.6360123069611924
121201	0.6527504479476438	0.518989692161574	1.368044563896473	1.1414768371749124	0.8063063984711161	1.4870745840795414	0.5410121502706957	0.47844981883845933	0.6052456672685876	0.4841485086555437	0.5584499131668306	1.5668629821116127	1.5751022334867812	1.4909027066805411	1.464277898927521	1.4756762415035312	0.6725079720958553	1.5684671932889773	0.6490125379736579	1.5336647676126631	0.5182154651186752	0.625908694420164	0.5605459510975224	0.620800548302767	0.7300630187422078	1.4561915275905781	0.5415671257519244	1.4737198095688429	1.391362658778362	1.3199131766020387	1.224513541083509	1.5802982908513967	1.4717487227132955	1.4733704699137276	0.8056927643952769	0.5241272920517551	2.0	1.0653359087671643	0.5698907868718559	0.9627508255830727	0.828380120418725	1.2627186578792187	0.7320415156987159	1.2247836669908236	1.0046439876628117	0.7735383388213034	0.904944945376164	0.6462640154914387	1.0323543927962755	1.119052724713063	0.8134805768290387	0.7643856398572833	0.7827253175567246	1.459605015189463	1.5220063868029794	0.6809751945814019	1.0750857307226773	1.2710652391107748	0.7114994221079843	1.5212696118075721	1.068360853527721	1.1482905130703496	0.9588804928427109	0.5415671257519244	0.7394699593441175	0.7089877250750564	1.4851606832738682	1.437297552455467	1.5165973182291173	1.4524724726880818	1.339597567057625	0.8871872958417231	1.1257150808866723	0.7758265135623086	1.3067825393337802	0.6663939186068079	0.6499769028070317	0.7781490969460353	0.7550953063223758	0.9164718406879936	0.923335182934732	0.7781490969460353	0.8056927643952769	1.4622789358638177	1.4279563147487424	0.7758265135623086	1.2716415422118852	1.393633693633667	1.4143301056169146	0.7347839740628689	1.7150414355997454	0.9779486156844195	0.9320137220073149	0.7156863736713649	0.8631113814916577	0.9205299985880387	1.5080424306839184	1.4414812137755006	1.2705060751353479	0.8145723720949402	0.8198199109412543	1.3199580283347694	1.4425174267369563	1.4541316470132697	0.7735383388213034	1.4561915275905781	1.4261208804645138	1.5116865608270007
121213	0.43821361497843886	0.2838689442462269	0.9818054133610821	0.6547703123435246	0.5768416573115125	1.019281576079535	0.28656091452976223	0.35863866905453257	0.35863866905453257	0.29658102614069926	0.35943781484399445	1.2109162106387064	1.193715019039931	1.2220205880582897	1.0418268272041433	1.075644703891056	0.37400916131612216	1.090261954620198	0.46109373312178764	1.097509343660959	0.3541966679035875	0.4388445887926848	0.3917153688317093	0.4105597957151084	0.4612658125433329	0.9320137220073149	0.3874300380798621	1.0382911328395832	1.0347292481463963	1.042539223615144	1.1980827599985446	1.20464422348374	1.1710027660551403	1.1437909157809099	1.329988536948675	0.3707520368105876	1.0653359087671643	2.0	0.35943781484399445	1.5716402286324407	1.3473647786900511	0.8892422691211804	1.3274977880153986	1.0160848613678366	1.3664035698707842	1.2138066274495536	1.4072861860474701	0.3296324390663275	1.688773826580594	1.852915114434289	1.326375223973822	1.264575572171446	0.728113832851722	1.094090818447554	1.19311732817191	1.187697966943214	1.5978814225643616	0.9703213665477363	1.3278046664693683	1.1996435850764022	1.7201988605675977	1.7079853187669771	1.6266306751024262	0.3420055321102807	1.2475006291302868	0.506817122542665	1.0948622426725487	1.1255782600855588	1.0965795799353353	1.0981899550156644	0.8574786806510243	1.1807985087546875	0.9171122237608732	1.3437751259375978	1.0352187363572753	1.2672793384502272	1.2872040161046323	1.3274977880153986	1.2477093899833274	1.3616928157434294	1.4006014437848475	1.3047011028633786	1.3413446634410704	1.0269769108729898	1.0496053548061761	1.2504956515019077	1.094090818447554	0.9930342449732105	0.9741491681590829	1.2672793384502272	1.1770983339517935	1.4094814223954426	1.3867691694106519	1.2591077325593376	1.2732079044866984	1.4094814223954426	1.2306329062716663	1.0643720783287516	1.0305542016418392	1.2221888362010105	1.2334614617633146	0.9622247482334106	1.0353672327808006	1.069818403038629	1.2138066274495536	1.0961709773030128	1.059063804915815	1.1351872901945088
121220	1.3083862812902087	1.4028463821976382	0.6992073290528978	0.6250975425278503	1.3960605456317023	0.63097914204223	1.3890320138039705	1.393633693633667	1.4737198095688429	1.452879556351511	1.329988536948675	0.653607585975416	0.6094022057267567	0.6499769028070317	0.4838942564765192	0.4499515905767397	1.3937641978964617	0.6472849325234965	1.438261834574643	0.5366082451845098	1.3664035698707842	1.2898245895748357	1.2915325631448817	1.4116604577371568	1.3072762839638843	0.4323422375911397	1.464277898927521	0.5691280619581874	0.7461823166388791	0.6042134079869312	0.7332876665432383	0.7272567667013526	0.6549955760307976	0.57145090601345	0.18766353041437966	1.398125295903047	0.5698907868718559	0.35943781484399445	2.0	0.26892403911124935	0.15783480326990137	1.0824765981712405	0.14657845978592499	0.5875020194290292	0.3760739115874667	0.19637991003132862	0.22666457572110113	1.2650417011663242	0.3222930106517831	0.36471778509507136	0.2395844977378025	0.12623912875476925	1.1223276216472153	0.5193856371702047	0.5884120503415002	0.0	0.33443478111535035	0.5300834023326485	0.17688131446409988	0.63097914204223	0.3615970175093749	0.3992871701528043	0.251156520171118	1.4756762415035312	0.07238102884598256	1.5080424306839184	0.5577719354657922	0.6777922611828181	0.5490520526234172	0.5691280619581874	0.5137344373120759	0.04987896785762823	0.4119520323383412	0.17166363472435067	0.5065714686078374	0.06526804371257286	0.13759525524716462	0.05505147014572384	0.11225583867084961	0.26098719683617655	0.36239494103980857	0.07793321755577422	0.1306718175343287	0.5464158089733967	0.5350596824810016	0.1306718175343287	0.496068875550838	0.5350596824810016	0.5012455446417048	0.03132537781279339	0.6083506981090437	0.3472403264785223	0.2332569007184204	0.13963680607725817	0.19906187299038988	0.2788502710224613	0.47827905001902454	0.5291511443428915	0.8459493594074996	0.07658226567916603	0.12815308265798198	0.520195872129951	0.5130305047739488	0.5245574000857788	0.1738346589067203	0.5415671257519244	0.48323225412741	0.5796491791496713
121267	0.2953098179512521	0.16946020719597538	0.8818911547525041	0.6184127532176741	0.4727081200416232	0.9516458227057097	0.15128940778211183	0.21046021556640013	0.2332569007184204	0.22844426718632727	0.24629559517806304	1.1545530828271853	1.1142221335931637	1.0732892298929624	0.962918448268014	0.9741910738303181	0.24625273827667454	1.0116426173651532	0.3678266866443203	0.9818054133610821	0.2189251611559371	0.3489939176440625	0.28758183156182004	0.34292404234128315	0.3707520368105876	0.8516276580723815	0.2625126466635133	0.9930342449732105	0.9438802362072336	0.9969458533111031	1.139118257057261	1.1239559563009311	1.1710027660551403	1.0627981645709959	1.4208375488878378	0.2576098171446562	0.9627508255830727	1.5716402286324407	0.26892403911124935	2.0	1.4581896275917405	0.7735383388213034	1.4414812137755006	1.027525735072862	1.3211466820044115	1.314888632491754	1.452879556351511	0.23810544942612633	1.8732041515698716	1.6153164531358333	1.4773600875658965	1.4908600115033088	0.6372648209125595	1.0127912765133598	1.1239559563009311	1.2792249565834155	1.4093883393914062	0.8444717557924594	1.4457336723519352	1.1207352061402729	1.5220063868029794	1.6181346476183545	1.6266306751024262	0.21708814069393192	1.3935079697467985	0.3928336967825631	1.0835480207059558	1.091509880608373	1.0007622626557497	0.9899727496175439	0.8108451574122905	1.2510157794328571	0.8319412750679082	1.4116604577371568	0.9427054645011237	1.4025508451978776	1.4342889016703428	1.4870745840795414	1.3730911583194396	1.5212696118075721	1.3983395624406396	1.4300828711994904	1.4094814223954426	1.0156626889063969	0.8572635813740929	1.3186324104562797	1.0127912765133598	0.9704058010400242	0.8943607701270113	1.4138234707601818	1.0530994527664475	1.5003304343346051	1.5003304343346051	1.405074567338692	1.3527007899334658	1.5003304343346051	1.117490686605735	0.9516458227057097	0.9403731971434056	1.3912782196355735	1.3593110725185913	0.915053145880384	0.9894323391036957	0.9779486156844195	1.314888632491754	1.0847301035979877	0.8909655191469235	0.9667172817908417
121275	0.22816501817421928	0.022643444222101516	0.6877364942120942	0.5065714686078374	0.3402223386941195	0.8103321886566643	0.01746659186977778	0.19492537770070886	0.09300168536239264	0.10072232631234242	0.21965242732124707	0.965634743584232	0.9367368663168558	0.9362322326511304	0.8055544062817916	0.8424960225823546	0.08207641461767631	0.8593906551038123	0.2315542437361119	0.9230450289236651	0.07903595237071627	0.233895207902677	0.16284151992860543	0.226802417572969	0.24437947694178527	0.7936442676930854	0.08830874674575648	0.850192192644972	0.7389204693525501	0.8159160791465835	0.9650112563892858	0.998806807201064	0.9448457368401901	0.9357150874069164	1.81379630650121	0.15783480326990137	0.828380120418725	1.3473647786900511	0.15783480326990137	1.4581896275917405	2.0	0.7003544125369782	1.5388304729307747	0.8861725730111837	1.384306394990614	1.4480922524695865	1.513902390386492	0.11313590587892854	1.4368288290505986	1.3447331850557367	1.6214624502534887	1.381823759486544	0.5600247702760244	0.9185763360976225	0.9653306973595358	1.3394058125765151	1.192396897214921	0.8110830835512637	1.4226906406585633	0.9410069993838566	1.2524665494881912	1.2763876199045692	1.2952790858146601	0.12554948544551447	1.5216799521403084	0.3117531789443045	0.9491003911271249	0.8703642594406742	0.8520802186012201	0.9209242895208893	0.7096601273015799	1.361217884802762	0.736691851146407	1.4436413835378898	0.8084140258690389	1.4458757554915527	1.5672766316405808	1.4266541014815035	1.48897430784221	1.5388304729307747	1.4425174267369563	1.4289753399370442	1.515870396903146	0.850192192644972	0.8254651430244339	1.3544938625375282	1.1637761401054343	0.8996462918860485	0.8408441616908661	1.3350509065898633	0.9163792551834812	1.4289753399370442	1.56552471516949	1.2800123851380123	1.4041481808038723	1.453802499070216	0.8749192422655102	0.8917515109831055	0.7809266620814163	1.4335618833913653	1.3892619776650799	0.9261991785038837	0.8062104732379489	0.9444387342314496	1.411298402634226	0.8736576581011972	0.8703642594406742	0.8103321886566643
121277	0.985810549409924	0.9309577474400249	1.1680977104408066	0.9280924505958547	1.1680977104408066	1.259494846080787	0.8429606970012297	0.9584438182738171	0.9818495751665399	0.962404107938175	0.9314917345791659	1.259494846080787	1.2188884857512106	1.2716415422118852	1.2363540600208118	1.1900724879008606	1.0336245665809882	1.2738055953547194	1.0657811565240398	1.1799820288630807	0.9586646273011067	0.9741063172471429	0.8472211130394035	1.0859389506309713	1.0360197170659864	1.1424166545398002	0.9390873463188083	1.2218472414870012	1.2188884857512106	1.133986994969241	1.1880145128560013	1.3252093176912576	1.2305468665608936	1.191866347285355	0.6009943028379887	0.9547201751317926	1.2627186578792187	0.8892422691211804	1.0824765981712405	0.7735383388213034	0.7003544125369782	2.0	0.5956545864366071	1.0954257862954058	0.792121091263405	0.5706649813330982	0.6892776140074998	0.8839668791956307	0.8398335637498816	0.8966490737502256	0.687638300295169	0.6411362276713304	0.8924538230800745	1.1290690538322485	1.1949865544386933	0.46104906499608	0.8356376634379463	1.0366872009899128	0.5634947078714088	1.3173468112307256	0.8382150279850238	0.904944945376164	0.7572784304344649	0.904112203889758	0.5476111907094383	1.0403639673983482	1.340487597290701	1.1637761401054343	1.2686237800310525	1.261167673988737	1.1171384929258412	0.6825118874056971	0.8861725730111837	0.675978888500271	1.0324580228479172	0.4842785130716109	0.5249940249081964	0.5722488295438839	0.5722488295438839	0.7477920062393081	0.8115681577725808	0.6307632217756918	0.675978888500271	1.1753903603817477	1.2334614617633146	0.6643646682239576	0.9859023229553578	1.1521619198291209	1.1573927518619642	0.518989692161574	1.340487597290701	0.7805068709870916	0.7525532533638732	0.5432830844237704	0.7059197301251394	0.7525532533638732	1.1986188009343746	1.2132132739608361	1.2247836669908236	0.634693622461451	0.6372648209125595	1.0910610218537329	1.1894075227841947	1.1273253564690044	0.5937187719567577	1.1659120886619978	1.095233200769814	1.20464422348374
